geslacht_src,lft_src,etngrp_src,oplniv_src,geslacht_dst,lft_dst,etngrp_dst,oplniv_dst,n
Vrouw,"[50,60)",Autochtoon,3,Man,"[30,40)",Overig,2,2240
Vrouw,"[50,60)",Autochtoon,3,Man,"[30,40)",Overig,3,5730
Vrouw,"[50,60)",Autochtoon,3,Man,"[30,40)",Surinaams,1,120
Vrouw,"[50,60)",Autochtoon,3,Man,"[30,40)",Surinaams,2,330
Vrouw,"[50,60)",Autochtoon,3,Man,"[30,40)",Surinaams,3,240
Vrouw,"[50,60)",Autochtoon,3,Man,"[30,40)",Turks,1,190
Vrouw,"[50,60)",Autochtoon,3,Man,"[30,40)",Turks,2,170
Vrouw,"[50,60)",Autochtoon,3,Man,"[30,40)",Turks,3,190
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Autochtoon,1,650
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Autochtoon,2,2110
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Autochtoon,3,8870
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Marokkaans,1,270
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Marokkaans,2,280
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Marokkaans,3,160
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Overig,1,640
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Overig,2,1220
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Overig,3,3170
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Surinaams,1,150
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Surinaams,2,230
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Surinaams,3,220
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Turks,1,160
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Turks,2,370
Vrouw,"[50,60)",Autochtoon,3,Man,"[40,50)",Turks,3,160
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Autochtoon,1,1630
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Autochtoon,2,4250
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Autochtoon,3,8980
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Marokkaans,1,340
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Marokkaans,2,150
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Marokkaans,3,90
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Overig,1,740
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Overig,2,1800
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Overig,3,3540
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Surinaams,1,230
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Surinaams,2,410
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Surinaams,3,250
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Turks,1,270
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Turks,2,220
Vrouw,"[50,60)",Autochtoon,3,Man,"[50,60)",Turks,3,160
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Autochtoon,1,980
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Autochtoon,2,3010
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Autochtoon,3,5870
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Marokkaans,1,430
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Marokkaans,2,60
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Marokkaans,3,20
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Overig,1,470
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Overig,2,1270
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Overig,3,1520
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Surinaams,1,170
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Surinaams,2,270
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Surinaams,3,850
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Turks,1,130
Vrouw,"[50,60)",Autochtoon,3,Man,"[60,70)",Turks,3,20
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Autochtoon,1,970
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Autochtoon,2,1310
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Autochtoon,3,2920
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Marokkaans,1,120
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Overig,1,280
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Overig,2,570
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Overig,3,690
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Surinaams,1,50
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Surinaams,2,30
Vrouw,"[50,60)",Autochtoon,3,Man,"[70,80)",Turks,1,30
Vrouw,"[50,60)",Autochtoon,3,Man,"[80,120]",Autochtoon,1,780
Vrouw,"[50,60)",Autochtoon,3,Man,"[80,120]",Autochtoon,2,1410
Vrouw,"[50,60)",Autochtoon,3,Man,"[80,120]",Autochtoon,3,560
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Autochtoon,1,13740
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Autochtoon,2,1470
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Marokkaans,1,1410
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Marokkaans,2,90
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Overig,1,7460
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Overig,2,490
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Surinaams,1,700
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Surinaams,2,70
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Turks,1,720
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[0,20)",Turks,2,40
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Autochtoon,1,270
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Autochtoon,2,3240
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Autochtoon,3,6090
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Marokkaans,1,130
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Marokkaans,2,540
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Marokkaans,3,140
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Overig,1,200
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Overig,2,2430
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Overig,3,4080
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Surinaams,1,90
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Surinaams,2,420
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Surinaams,3,290
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Turks,1,60
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Turks,2,300
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[20,30)",Turks,3,140
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Autochtoon,1,170
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Autochtoon,2,1070
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Autochtoon,3,7810
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Marokkaans,1,220
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Marokkaans,2,290
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Marokkaans,3,280
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Overig,1,480
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Overig,2,1490
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Overig,3,7200
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Surinaams,1,70
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Surinaams,2,530
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Surinaams,3,340
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Turks,1,160
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Turks,2,350
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[30,40)",Turks,3,330
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Autochtoon,1,620
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Autochtoon,2,1960
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Autochtoon,3,8420
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Marokkaans,1,340
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Marokkaans,2,500
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Marokkaans,3,160
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Overig,1,540
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Overig,2,1040
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Overig,3,4840
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Surinaams,1,120
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Surinaams,2,300
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Surinaams,3,320
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Turks,1,200
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Turks,2,140
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[40,50)",Turks,3,220
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Autochtoon,1,1060
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Autochtoon,2,3560
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Autochtoon,3,9120
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Marokkaans,1,370
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Marokkaans,2,80
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Marokkaans,3,20
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Overig,1,840
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Overig,2,1430
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Overig,3,2910
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Surinaams,1,190
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Surinaams,2,770
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Surinaams,3,410
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Turks,1,200
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Turks,2,130
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[50,60)",Turks,3,60
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Autochtoon,1,1830
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Autochtoon,2,2350
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Autochtoon,3,5510
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Marokkaans,1,1410
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Overig,1,840
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Overig,2,1250
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Overig,3,1600
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Surinaams,1,260
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Surinaams,2,620
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Surinaams,3,170
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[60,70)",Turks,1,120
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Autochtoon,1,1530
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Autochtoon,2,1350
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Autochtoon,3,3280
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Marokkaans,1,40
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Overig,1,290
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Overig,2,400
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Overig,3,760
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Surinaams,1,270
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Surinaams,2,60
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Surinaams,3,60
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[70,80)",Turks,1,210
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[80,120]",Autochtoon,1,1200
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[80,120]",Autochtoon,2,240
Vrouw,"[50,60)",Autochtoon,3,Vrouw,"[80,120]",Autochtoon,3,530
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Autochtoon,1,1480
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Autochtoon,2,20
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Marokkaans,1,2970
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Marokkaans,2,130
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Overig,1,1950
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Overig,2,60
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Surinaams,1,310
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Surinaams,2,20
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Turks,1,1290
Vrouw,"[50,60)",Marokkaans,1,Man,"[0,20)",Turks,2,60
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Autochtoon,1,180
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Autochtoon,2,420
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Autochtoon,3,440
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Marokkaans,1,460
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Marokkaans,2,800
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Marokkaans,3,100
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Overig,1,170
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Overig,2,480
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Overig,3,210
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Surinaams,1,130
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Surinaams,2,290
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Surinaams,3,60
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Turks,1,190
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Turks,2,390
Vrouw,"[50,60)",Marokkaans,1,Man,"[20,30)",Turks,3,320
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Autochtoon,1,100
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Autochtoon,2,260
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Autochtoon,3,780
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Marokkaans,1,490
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Marokkaans,2,420
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Marokkaans,3,170
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Overig,1,120
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Overig,2,300
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Overig,3,270
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Surinaams,1,130
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Surinaams,2,140
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Surinaams,3,50
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Turks,1,160
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Turks,2,210
Vrouw,"[50,60)",Marokkaans,1,Man,"[30,40)",Turks,3,120
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Autochtoon,1,90
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Autochtoon,2,200
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Autochtoon,3,340
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Marokkaans,1,530
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Marokkaans,2,350
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Marokkaans,3,130
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Overig,1,270
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Overig,2,420
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Overig,3,280
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Surinaams,1,130
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Surinaams,2,100
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Surinaams,3,50
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Turks,1,410
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Turks,2,150
Vrouw,"[50,60)",Marokkaans,1,Man,"[40,50)",Turks,3,70
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Autochtoon,1,440
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Autochtoon,2,730
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Autochtoon,3,280
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Marokkaans,1,620
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Marokkaans,2,240
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Marokkaans,3,50
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Overig,1,320
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Overig,2,320
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Overig,3,460
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Surinaams,1,100
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Surinaams,2,160
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Surinaams,3,20
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Turks,1,450
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Turks,2,80
Vrouw,"[50,60)",Marokkaans,1,Man,"[50,60)",Turks,3,20
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Autochtoon,1,220
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Autochtoon,2,330
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Autochtoon,3,1140
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Marokkaans,1,480
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Marokkaans,2,10
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Overig,1,250
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Overig,2,190
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Overig,3,130
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Surinaams,1,110
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Surinaams,2,90
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Surinaams,3,10
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Turks,1,130
Vrouw,"[50,60)",Marokkaans,1,Man,"[60,70)",Turks,2,10
Vrouw,"[50,60)",Marokkaans,1,Man,"[70,80)",Autochtoon,1,160
Vrouw,"[50,60)",Marokkaans,1,Man,"[70,80)",Autochtoon,2,200
Vrouw,"[50,60)",Marokkaans,1,Man,"[70,80)",Autochtoon,3,100
Vrouw,"[50,60)",Marokkaans,1,Man,"[70,80)",Marokkaans,1,330
Vrouw,"[50,60)",Marokkaans,1,Man,"[70,80)",Overig,1,70
Vrouw,"[50,60)",Marokkaans,1,Man,"[70,80)",Overig,2,240
Vrouw,"[50,60)",Marokkaans,1,Man,"[70,80)",Surinaams,1,30
Vrouw,"[50,60)",Marokkaans,1,Man,"[70,80)",Turks,1,170
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Autochtoon,1,1150
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Autochtoon,2,60
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Marokkaans,1,3020
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Marokkaans,2,210
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Overig,1,2000
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Overig,2,110
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Surinaams,1,390
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Surinaams,2,20
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Turks,1,1290
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[0,20)",Turks,2,110
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Autochtoon,1,40
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Autochtoon,2,330
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Autochtoon,3,580
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Marokkaans,1,250
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Marokkaans,2,1130
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Marokkaans,3,220
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Overig,1,150
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Overig,2,460
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Overig,3,440
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Surinaams,1,80
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Surinaams,2,250
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Surinaams,3,50
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Turks,1,70
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Turks,2,450
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[20,30)",Turks,3,100
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Autochtoon,1,130
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Autochtoon,2,240
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Autochtoon,3,750
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Marokkaans,1,630
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Marokkaans,2,480
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Marokkaans,3,260
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Overig,1,360
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Overig,2,480
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Overig,3,760
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Surinaams,1,80
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Surinaams,2,140
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Surinaams,3,130
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Turks,1,210
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Turks,2,200
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[30,40)",Turks,3,50
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Autochtoon,1,100
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Autochtoon,2,130
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Autochtoon,3,310
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Marokkaans,1,820
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Marokkaans,2,560
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Marokkaans,3,80
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Overig,1,410
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Overig,2,480
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Overig,3,320
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Surinaams,1,140
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Surinaams,2,150
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Surinaams,3,50
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Turks,1,490
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Turks,2,150
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[40,50)",Turks,3,20
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Autochtoon,1,340
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Autochtoon,2,250
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Autochtoon,3,420
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Marokkaans,1,780
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Marokkaans,2,110
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Marokkaans,3,20
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Overig,1,350
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Overig,2,280
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Overig,3,90
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Surinaams,1,150
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Surinaams,2,240
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Surinaams,3,70
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Turks,1,500
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Turks,2,40
Vrouw,"[50,60)",Marokkaans,1,Vrouw,"[50,60)",Turks,3,20
